"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"27","MN","Minnesota","Hennepin County","county",27053,"January","2019",702551,681021,21530
"27","MN","Minnesota","Aitkin County","county",27001,"January","2019",7321,6558,763
"27","MN","Minnesota","Grant County","county",27051,"January","2019",3261,3020,241
"27","MN","Minnesota","Kanabec County","county",27065,"January","2019",9256,8275,981
"27","MN","Minnesota","Lyon County","county",27083,"January","2019",14602,13948,654
"27","MN","Minnesota","Fillmore County","county",27045,"January","2019",11588,10972,616
"27","MN","Minnesota","Crow Wing County","county",27035,"January","2019",32095,29883,2212
"27","MN","Minnesota","Dodge County","county",27039,"January","2019",11946,11369,577
"27","MN","Minnesota","Lake of the Woods County","county",27077,"January","2019",2511,2406,105
"27","MN","Minnesota","Chisago County","county",27025,"January","2019",30081,28401,1680
"27","MN","Minnesota","Itasca County","county",27061,"January","2019",22337,20424,1913
"27","MN","Minnesota","Clearwater County","county",27029,"January","2019",4670,4007,663
"27","MN","Minnesota","McLeod County","county",27085,"January","2019",19450,18418,1032
"27","MN","Minnesota","Marshall County","county",27089,"January","2019",5518,4902,616
"27","MN","Minnesota","Jackson County","county",27063,"January","2019",5652,5388,264
"27","MN","Minnesota","Faribault County","county",27043,"January","2019",6872,6452,420
"27","MN","Minnesota","Dakota County","county",27037,"January","2019",240569,232098,8471
"27","MN","Minnesota","Chippewa County","county",27023,"January","2019",6914,6550,364
"27","MN","Minnesota","Clay County","county",27027,"January","2019",35674,34125,1549
"27","MN","Minnesota","Le Sueur County","county",27079,"January","2019",16354,15091,1263
"27","MN","Minnesota","Hubbard County","county",27057,"January","2019",9832,8906,926
"27","MN","Minnesota","Freeborn County","county",27047,"January","2019",16036,15248,788
"27","MN","Minnesota","Lake County","county",27075,"January","2019",5292,5023,269
"27","MN","Minnesota","Mille Lacs County","county",27095,"January","2019",13287,12043,1244
"27","MN","Minnesota","Houston County","county",27055,"January","2019",10472,9951,521
"27","MN","Minnesota","Goodhue County","county",27049,"January","2019",26973,25826,1147
"27","MN","Minnesota","Kandiyohi County","county",27067,"January","2019",24996,23680,1316
"27","MN","Minnesota","Anoka County","county",27003,"January","2019",197576,189783,7793
"27","MN","Minnesota","Red Lake County","county",27125,"January","2019",2246,2049,197
"27","MN","Minnesota","Norman County","county",27107,"January","2019",3311,3065,246
"27","MN","Minnesota","Swift County","county",27151,"January","2019",4986,4674,312
"27","MN","Minnesota","Pennington County","county",27113,"January","2019",9037,8304,733
"27","MN","Minnesota","Otter Tail County","county",27111,"January","2019",31142,29004,2138
"27","MN","Minnesota","Sherburne County","county",27141,"January","2019",52489,49668,2821
"27","MN","Minnesota","Stearns County","county",27145,"January","2019",90619,86593,4026
"27","MN","Minnesota","Pine County","county",27115,"January","2019",15185,13754,1431
"27","MN","Minnesota","Rock County","county",27133,"January","2019",5643,5474,169
"27","MN","Minnesota","Traverse County","county",27155,"January","2019",1718,1613,105
"27","MN","Minnesota","Murray County","county",27101,"January","2019",4855,4465,390
"27","MN","Minnesota","Morrison County","county",27097,"January","2019",17905,16245,1660
"27","MN","Minnesota","Steele County","county",27147,"January","2019",20212,19326,886
"27","MN","Minnesota","Waseca County","county",27161,"January","2019",8707,8220,487
"27","MN","Minnesota","Saint Louis County","county",27137,"January","2019",102502,97174,5328
"27","MN","Minnesota","Rice County","county",27131,"January","2019",36992,35465,1527
"27","MN","Minnesota","Watonwan County","county",27165,"January","2019",6551,6164,387
"27","MN","Minnesota","Yellow Medicine County","county",27173,"January","2019",5352,5084,268
"27","MN","Minnesota","Redwood County","county",27127,"January","2019",7403,6973,430
"27","MN","Minnesota","Stevens County","county",27149,"January","2019",5285,5077,208
"27","MN","Minnesota","Nobles County","county",27105,"January","2019",11195,10772,423
"27","MN","Minnesota","Todd County","county",27153,"January","2019",13899,12927,972
"27","MN","Minnesota","Rochester","city",NA,"January","2019",65307,63388,1919
"27","MN","Minnesota","Pipestone County","county",27117,"January","2019",4961,4661,300
"27","MN","Minnesota","Winona County","county",27169,"January","2019",28573,27604,969
"27","MN","Minnesota","Nicollet County","county",27103,"January","2019",20776,20113,663
"27","MN","Minnesota","Wilkin County","county",27167,"January","2019",3498,3317,181
"27","MN","Minnesota","Wadena County","county",27159,"January","2019",6032,5464,568
"27","MN","Minnesota","Wright County","county",27171,"January","2019",75420,71792,3628
"27","MN","Minnesota","Mower County","county",27099,"January","2019",20369,19569,800
"27","MN","Minnesota","Wabasha County","county",27157,"January","2019",12327,11742,585
"27","MN","Minnesota","Polk County","county",27119,"January","2019",16846,15933,913
"27","MN","Minnesota","Ramsey County","county",27123,"January","2019",288824,279057,9767
"27","MN","Minnesota","Roseau County","county",27135,"January","2019",8038,7549,489
"27","MN","Minnesota","Minneapolis","city",NA,"January","2019",241065,233615,7450
"27","MN","Minnesota","Saint Paul","city",NA,"January","2019",158442,153017,5425
"27","MN","Minnesota","Pope County","county",27121,"January","2019",6409,6110,299
"27","MN","Minnesota","Washington County","county",27163,"January","2019",142308,137385,4923
"27","MN","Minnesota","Renville County","county",27129,"January","2019",8885,8305,580
"27","MN","Minnesota","Scott County","county",27139,"January","2019",83031,80167,2864
"27","MN","Minnesota","Olmsted County","county",27109,"January","2019",88397,85677,2720
"27","MN","Minnesota","Sibley County","county",27143,"January","2019",8515,7978,537
"27","MN","Minnesota","Morrison County_1","county",NA,"May","2020",NA,NA,1405
"27","MN","Minnesota","Morrison County_1","county",NA,"April","2020",NA,NA,1586
"27","MN","Minnesota","Morrison County_1","county",NA,"March","2020",NA,NA,1114
"27","MN","Minnesota","Morrison County_1","county",NA,"February","2020",NA,NA,1338
"27","MN","Minnesota","Morrison County_1","county",NA,"January","2020",NA,NA,1455
"27","MN","Minnesota","Morrison County_1","county",NA,"December","2019",NA,NA,1366
"27","MN","Minnesota","Morrison County_1","county",NA,"November","2019",NA,NA,884
"27","MN","Minnesota","Morrison County_1","county",NA,"October","2019",NA,NA,549
"27","MN","Minnesota","Morrison County_1","county",NA,"September","2019",NA,NA,492
"27","MN","Minnesota","Morrison County_1","county",NA,"August","2019",NA,NA,586
"27","MN","Minnesota","Morrison County_1","county",NA,"July","2019",NA,NA,675
"27","MN","Minnesota","Morrison County_1","county",NA,"June","2019",NA,NA,641
"27","MN","Minnesota","Morrison County_1","county",NA,"May","2019",NA,NA,574
"27","MN","Minnesota","Morrison County_1","county",NA,"April","2019",NA,NA,930
"27","MN","Minnesota","Morrison County_1","county",NA,"March","2019",NA,NA,1387
"27","MN","Minnesota","Morrison County_1","county",NA,"February","2019",NA,NA,1450
"27","MN","Minnesota","Morrison County_1","county",NA,"January","2019",NA,NA,1660
