"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"29","MO","Missouri","Linn County","county",29115,"September",2019,5037,4849,188
"29","MO","Missouri","Linn County","county",29115,"August",2019,4943,4634,309
"29","MO","Missouri","Linn County","county",29115,"July",2019,4956,4651,305
"29","MO","Missouri","Linn County","county",29115,"June",2019,5197,4931,266
"29","MO","Missouri","Linn County","county",29115,"May",2019,5197,4976,221
"29","MO","Missouri","Linn County","county",29115,"April",2019,5126,4957,169
"29","MO","Missouri","Linn County","county",29115,"March",2019,5147,4873,274
"29","MO","Missouri","Linn County","county",29115,"February",2019,5149,4847,302
"29","MO","Missouri","Linn County","county",29115,"January",2019,5175,4892,283
"29","MO","Missouri","Livingston County","county",29117,"May",2020,7225,6915,310
"29","MO","Missouri","Livingston County","county",29117,"April",2020,7460,7016,444
"29","MO","Missouri","Livingston County","county",29117,"March",2020,7599,7374,225
"29","MO","Missouri","Livingston County","county",29117,"February",2020,7443,7211,232
"29","MO","Missouri","Livingston County","county",29117,"January",2020,7431,7161,270
"29","MO","Missouri","Livingston County","county",29117,"Annual Averages",2019,7357,7170,187
"29","MO","Missouri","Livingston County","county",29117,"December",2019,7328,7128,200
"29","MO","Missouri","Livingston County","county",29117,"November",2019,7283,7095,188
"29","MO","Missouri","Livingston County","county",29117,"October",2019,7432,7268,164
"29","MO","Missouri","Livingston County","county",29117,"September",2019,7202,7063,139
"29","MO","Missouri","Livingston County","county",29117,"August",2019,7141,6955,186
"29","MO","Missouri","Livingston County","county",29117,"July",2019,7354,7168,186
"29","MO","Missouri","Livingston County","county",29117,"June",2019,7411,7242,169
"29","MO","Missouri","Livingston County","county",29117,"May",2019,7387,7225,162
"29","MO","Missouri","Livingston County","county",29117,"April",2019,7488,7343,145
"29","MO","Missouri","Livingston County","county",29117,"March",2019,7391,7158,233
"29","MO","Missouri","Livingston County","county",29117,"February",2019,7418,7171,247
"29","MO","Missouri","Livingston County","county",29117,"January",2019,7448,7222,226
"29","MO","Missouri","Macon County","county",29121,"May",2020,7281,6875,406
"29","MO","Missouri","Macon County","county",29121,"April",2020,7388,6932,456
"29","MO","Missouri","Macon County","county",29121,"March",2020,7745,7406,339
"29","MO","Missouri","Macon County","county",29121,"February",2020,7645,7333,312
"29","MO","Missouri","Macon County","county",29121,"January",2020,7688,7352,336
"29","MO","Missouri","Macon County","county",29121,"Annual Averages",2019,7535,7280,255
"29","MO","Missouri","Macon County","county",29121,"December",2019,7594,7330,264
"29","MO","Missouri","Macon County","county",29121,"November",2019,7537,7314,223
"29","MO","Missouri","Macon County","county",29121,"October",2019,7609,7425,184
"29","MO","Missouri","Macon County","county",29121,"September",2019,7419,7230,189
"29","MO","Missouri","Macon County","county",29121,"August",2019,7198,6946,252
"29","MO","Missouri","Macon County","county",29121,"July",2019,7466,7197,269
"29","MO","Missouri","Macon County","county",29121,"June",2019,7558,7314,244
"29","MO","Missouri","Macon County","county",29121,"May",2019,7593,7379,214
"29","MO","Missouri","Macon County","county",29121,"April",2019,7641,7439,202
"29","MO","Missouri","Macon County","county",29121,"March",2019,7586,7255,331
"29","MO","Missouri","Macon County","county",29121,"February",2019,7581,7245,336
"29","MO","Missouri","Macon County","county",29121,"January",2019,7634,7281,353
"29","MO","Missouri","Madison County","county",29123,"May",2020,5519,5010,509
"29","MO","Missouri","Madison County","county",29123,"April",2020,5611,5041,570
"29","MO","Missouri","Madison County","county",29123,"March",2020,5757,5461,296
"29","MO","Missouri","Madison County","county",29123,"February",2020,5535,5285,250
"29","MO","Missouri","Madison County","county",29123,"January",2020,5543,5288,255
"29","MO","Missouri","Madison County","county",29123,"Annual Averages",2019,5484,5295,189
"29","MO","Missouri","Madison County","county",29123,"December",2019,5509,5301,208
"29","MO","Missouri","Madison County","county",29123,"November",2019,5480,5301,179
"29","MO","Missouri","Madison County","county",29123,"October",2019,5504,5361,143
"29","MO","Missouri","Madison County","county",29123,"September",2019,5434,5292,142
"29","MO","Missouri","Madison County","county",29123,"August",2019,5428,5242,186
"29","MO","Missouri","Madison County","county",29123,"July",2019,5433,5201,232
"29","MO","Missouri","Madison County","county",29123,"June",2019,5494,5296,198
"29","MO","Missouri","Madison County","county",29123,"May",2019,5536,5363,173
"29","MO","Missouri","Madison County","county",29123,"April",2019,5497,5339,158
"29","MO","Missouri","Madison County","county",29123,"March",2019,5515,5313,202
"29","MO","Missouri","Madison County","county",29123,"February",2019,5492,5269,223
"29","MO","Missouri","Madison County","county",29123,"January",2019,5483,5265,218
"29","MO","Missouri","Maries County","county",29125,"May",2020,3811,3575,236
"29","MO","Missouri","Maries County","county",29125,"April",2020,3808,3594,214
"29","MO","Missouri","Maries County","county",29125,"March",2020,3983,3834,149
"29","MO","Missouri","Maries County","county",29125,"February",2020,3934,3787,147
"29","MO","Missouri","Maries County","county",29125,"January",2020,3942,3774,168
"29","MO","Missouri","Maries County","county",29125,"Annual Averages",2019,3884,3747,137
"29","MO","Missouri","Maries County","county",29125,"December",2019,3902,3763,139
"29","MO","Missouri","Maries County","county",29125,"November",2019,3901,3771,130
"29","MO","Missouri","Maries County","county",29125,"October",2019,3936,3824,112
"29","MO","Missouri","Maries County","county",29125,"September",2019,3821,3726,95
"29","MO","Missouri","Maries County","county",29125,"August",2019,3755,3614,141
"29","MO","Missouri","Maries County","county",29125,"July",2019,3757,3582,175
"29","MO","Missouri","Maries County","county",29125,"June",2019,3905,3762,143
"29","MO","Missouri","Maries County","county",29125,"May",2019,3934,3822,112
"29","MO","Missouri","Maries County","county",29125,"April",2019,3963,3838,125
"29","MO","Missouri","Maries County","county",29125,"March",2019,3923,3772,151
"29","MO","Missouri","Maries County","county",29125,"February",2019,3930,3757,173
"29","MO","Missouri","Maries County","county",29125,"January",2019,3871,3728,143
"29","MO","Missouri","Marion County","county",29127,"May",2020,14070,13200,870
"29","MO","Missouri","Marion County","county",29127,"April",2020,14280,13292,988
"29","MO","Missouri","Marion County","county",29127,"March",2020,14820,14260,560
"29","MO","Missouri","Marion County","county",29127,"February",2020,14415,13921,494
"29","MO","Missouri","Marion County","county",29127,"January",2020,14539,13982,557
"29","MO","Missouri","Marion County","county",29127,"Annual Averages",2019,14565,14104,461
"29","MO","Missouri","Marion County","county",29127,"December",2019,14724,14258,466
"29","MO","Missouri","Marion County","county",29127,"November",2019,14828,14393,435
"29","MO","Missouri","Marion County","county",29127,"October",2019,14670,14292,378
"29","MO","Missouri","Marion County","county",29127,"September",2019,14545,14203,342
"29","MO","Missouri","Marion County","county",29127,"August",2019,14291,13825,466
"29","MO","Missouri","Marion County","county",29127,"July",2019,14520,14024,496
"29","MO","Missouri","Marion County","county",29127,"June",2019,14661,14173,488
"29","MO","Missouri","Marion County","county",29127,"May",2019,14519,14096,423
"29","MO","Missouri","Marion County","county",29127,"April",2019,14546,14165,381
"29","MO","Missouri","Marion County","county",29127,"March",2019,14538,14008,530
"29","MO","Missouri","Marion County","county",29127,"February",2019,14458,13887,571
"29","MO","Missouri","Marion County","county",29127,"January",2019,14480,13920,560
"29","MO","Missouri","Mcdonald County","county",29119,"May",2020,10490,9838,652
"29","MO","Missouri","Mcdonald County","county",29119,"April",2020,10487,9779,708
"29","MO","Missouri","Mcdonald County","county",29119,"March",2020,11123,10670,453
"29","MO","Missouri","Mcdonald County","county",29119,"February",2020,10925,10566,359
"29","MO","Missouri","Mcdonald County","county",29119,"January",2020,10931,10500,431
"29","MO","Missouri","Mcdonald County","county",29119,"Annual Averages",2019,10690,10334,356
"29","MO","Missouri","Mcdonald County","county",29119,"December",2019,10864,10485,379
"29","MO","Missouri","Mcdonald County","county",29119,"November",2019,10849,10489,360
"29","MO","Missouri","Mcdonald County","county",29119,"October",2019,10867,10573,294
"29","MO","Missouri","Mcdonald County","county",29119,"September",2019,10695,10413,282
"29","MO","Missouri","Mcdonald County","county",29119,"August",2019,10637,10258,379
"29","MO","Missouri","Mcdonald County","county",29119,"July",2019,10827,10344,483
"29","MO","Missouri","Mcdonald County","county",29119,"June",2019,10628,10205,423
"29","MO","Missouri","Mcdonald County","county",29119,"May",2019,10615,10278,337
"29","MO","Missouri","Mcdonald County","county",29119,"April",2019,10573,10290,283
"29","MO","Missouri","Mcdonald County","county",29119,"March",2019,10617,10273,344
"29","MO","Missouri","Mcdonald County","county",29119,"February",2019,10622,10272,350
"29","MO","Missouri","Mcdonald County","county",29119,"January",2019,10490,10132,358
"29","MO","Missouri","Mercer County","county",29129,"May",2020,1971,1894,77
"29","MO","Missouri","Mercer County","county",29129,"April",2020,2042,1968,74
"29","MO","Missouri","Mercer County","county",29129,"March",2020,1956,1887,69
"29","MO","Missouri","Mercer County","county",29129,"February",2020,1942,1862,80
"29","MO","Missouri","Mercer County","county",29129,"January",2020,1944,1858,86
"29","MO","Missouri","Mercer County","county",29129,"Annual Averages",2019,1861,1802,59
"29","MO","Missouri","Mercer County","county",29129,"December",2019,1852,1794,58
"29","MO","Missouri","Mercer County","county",29129,"November",2019,1859,1808,51
"29","MO","Missouri","Mercer County","county",29129,"October",2019,1964,1926,38
"29","MO","Missouri","Mercer County","county",29129,"September",2019,1809,1767,42
"29","MO","Missouri","Mercer County","county",29129,"August",2019,1651,1597,54
"29","MO","Missouri","Mercer County","county",29129,"July",2019,1671,1617,54
"29","MO","Missouri","Mercer County","county",29129,"June",2019,1819,1766,53
"29","MO","Missouri","Mercer County","county",29129,"May",2019,1964,1917,47
"29","MO","Missouri","Mercer County","county",29129,"April",2019,2022,1969,53
"29","MO","Missouri","Mercer County","county",29129,"March",2019,1909,1820,89
"29","MO","Missouri","Mercer County","county",29129,"February",2019,1897,1809,88
"29","MO","Missouri","Mercer County","county",29129,"January",2019,1905,1830,75
"29","MO","Missouri","Miller County","county",29131,"May",2020,12256,11061,1195
"29","MO","Missouri","Miller County","county",29131,"April",2020,12537,11063,1474
"29","MO","Missouri","Miller County","county",29131,"March",2020,12516,11779,737
"29","MO","Missouri","Miller County","county",29131,"February",2020,12300,11615,685
"29","MO","Missouri","Miller County","county",29131,"January",2020,12318,11595,723
"29","MO","Missouri","Miller County","county",29131,"Annual Averages",2019,12313,11850,463
"29","MO","Missouri","Miller County","county",29131,"December",2019,12307,11770,537
"29","MO","Missouri","Miller County","county",29131,"November",2019,12291,11829,462
"29","MO","Missouri","Miller County","county",29131,"October",2019,12445,12043,402
"29","MO","Missouri","Miller County","county",29131,"September",2019,12398,12086,312
"29","MO","Missouri","Miller County","county",29131,"August",2019,12217,11777,440
"29","MO","Missouri","Miller County","county",29131,"July",2019,12153,11711,442
"29","MO","Missouri","Miller County","county",29131,"June",2019,12836,12418,418
"29","MO","Missouri","Miller County","county",29131,"May",2019,12525,12162,363
"29","MO","Missouri","Miller County","county",29131,"April",2019,12303,11960,343
"29","MO","Missouri","Miller County","county",29131,"March",2019,12176,11611,565
"29","MO","Missouri","Miller County","county",29131,"February",2019,12063,11429,634
"29","MO","Missouri","Miller County","county",29131,"January",2019,12031,11399,632
"29","MO","Missouri","Mississippi County","county",29133,"May",2020,5648,5321,327
"29","MO","Missouri","Mississippi County","county",29133,"April",2020,5718,5408,310
"29","MO","Missouri","Mississippi County","county",29133,"March",2020,5975,5660,315
"29","MO","Missouri","Mississippi County","county",29133,"February",2020,5855,5597,258
"29","MO","Missouri","Mississippi County","county",29133,"January",2020,5867,5587,280
"29","MO","Missouri","Mississippi County","county",29133,"Annual Averages",2019,5792,5555,237
"29","MO","Missouri","Mississippi County","county",29133,"December",2019,5784,5534,250
"29","MO","Missouri","Mississippi County","county",29133,"November",2019,5760,5540,220
"29","MO","Missouri","Mississippi County","county",29133,"October",2019,5867,5685,182
"29","MO","Missouri","Mississippi County","county",29133,"September",2019,5685,5500,185
"29","MO","Missouri","Mississippi County","county",29133,"August",2019,5651,5397,254
"29","MO","Missouri","Mississippi County","county",29133,"July",2019,5608,5274,334
